4.2651,0.042648,-0.064933,0.0058839
4.2678,0.042703,-0.064791,0.0054117
4.2705,0.042758,-0.064649,0.0054117
4.2732,0.042813,-0.064504,0.0048706
4.276,0.042869,-0.064359,0.0048706
4.2788,0.042926,-0.064212,0.0042598
4.2816,0.042983,-0.064064,0.0042598
4.2844,0.04304,-0.063915,0.003576
4.2872,0.043099,-0.063765,0.003576
4.2901,0.043158,-0.063612,0.0028198
4.2929,0.043217,-0.063459,0.0028198
4.2958,0.043276,-0.063322,0.0019871
4.2987,0.043337,-0.063194,0.0019871
4.3016,0.043398,-0.063065,0.0010785
4.3046,0.043459,-0.062936,0.0010785
4.3075,0.043521,-0.062806,9.1562e-05
4.3105,0.043583,-0.062674,9.1562e-05
4.3135,0.043647,-0.062541,-0.0009737
4.3165,0.04371,-0.062407,-0.0009737
4.3195,0.043774,-0.062273,-0.0021208
4.3226,0.043839,-0.062137,-0.0021208
4.3256,0.043904,-0.062,-0.0033471
4.3287,0.04397,-0.061862,-0.0033471
4.3318,0.044036,-0.061724,-0.0046574
4.3349,0.044103,-0.061583,-0.0046574
4.338,0.044171,-0.061442,-0.0060497
4.3412,0.044238,-0.0613,-0.0060497
4.3443,0.044307,-0.061157,-0.0075263
4.3475,0.044376,-0.061013,-0.0075263
4.3507,0.044446,-0.060867,-0.009087
4.3539,0.044516,-0.060721,-0.009087
4.3571,0.044586,-0.060574,-0.010736
4.3603,0.044657,-0.060425,-0.010736
4.3636,0.044729,-0.060275,-0.012469
4.3668,0.044802,-0.060125,-0.012469
4.3701,0.044874,-0.059974,-0.014293
4.3734,0.044948,-0.059821,-0.014293
4.3767,0.045022,-0.059667,-0.016206
4.38,0.045096,-0.059512,-0.016206
4.3833,0.045172,-0.059357,-0.018209
4.3867,0.045247,-0.0592,-0.018209
4.39,0.045324,-0.059042,-0.020305
4.3934,0.0454,-0.058883,-0.020305
4.3968,0.045477,-0.058723,-0.022495
4.4002,0.045555,-0.058562,-0.022495
4.4036,0.045634,-0.058399,-0.02482
4.407,0.045713,-0.058237,-0.02482
4.4104,0.045792,-0.058073,-0.027361
4.4139,0.045873,-0.057907,-0.027361
4.4173,0.045954,-0.057741,-0.030125
4.4208,0.046035,-0.057574,-0.030125
4.4243,0.046117,-0.057405,-0.033146
4.4278,0.046199,-0.057236,-0.033146
4.4313,0.046282,-0.057065,-0.036437
4.4348,0.046366,-0.056893,-0.036437
4.4383,0.04645,-0.056721,-0.039977
4.4418,0.046534,-0.056548,-0.039977
4.4454,0.04662,-0.056372,-0.043687
4.4489,0.046705,-0.056197,-0.043687
4.4525,0.046792,-0.056021,-0.047616
4.456,0.046879,-0.055843,-0.047616
4.4596,0.046966,-0.055664,-0.051711
4.4632,0.047054,-0.055484,-0.051711
4.4668,0.047143,-0.055303,-0.055991
4.4704,0.047232,-0.055122,-0.055991
4.474,0.047322,-0.054938,-0.060454
4.4776,0.047412,-0.054754,-0.060454
4.4812,0.047503,-0.05457,-0.06511
4.4849,0.047594,-0.054384,-0.06511
4.4885,0.047687,-0.054196,-0.069873
4.4922,0.047779,-0.054008,-0.069873
4.4958,0.047872,-0.053819,-0.074846
4.4995,0.047966,-0.053629,-0.074846
4.5031,0.04806,-0.053437,-0.079944
4.5068,0.048155,-0.053245,-0.079944
4.5105,0.04825,-0.053052,-0.085183
4.5142,0.048346,-0.052858,-0.085183
4.5179,0.048443,-0.052662,-0.090598
4.5215,0.04854,-0.052466,-0.090598
4.5252,0.048637,-0.052269,-0.096204
4.5289,0.048736,-0.05207,-0.096204
4.5326,0.048835,-0.05187,-0.10188
4.5363,0.048934,-0.05167,-0.10188
4.54,0.049034,-0.051469,-0.10782
4.5438,0.049134,-0.051266,-0.10782
4.5475,0.049236,-0.051062,-0.11386
4.5512,0.049337,-0.050858,-0.11386
4.5549,0.049439,-0.050652,-0.12001
4.5586,0.049542,-0.050446,-0.12001
4.5624,0.049646,-0.050237,-0.12633
4.5661,0.04975,-0.050029,-0.12633
4.5698,0.049854,-0.04982,-0.13288
4.5736,0.049959,-0.049609,-0.13288
4.5773,0.050065,-0.049396,-0.13945
4.581,0.050171,-0.049184,-0.13945
4.5848,0.050278,-0.04897,-0.14631
4.5885,0.050385,-0.048755,-0.14631
4.5922,0.050493,-0.048539,-0.15332
4.596,0.050602,-0.048322,-0.15332
4.5997,0.050711,-0.048104,-0.16039
4.6034,0.05082,-0.047885,-0.16039
4.6072,0.050931,-0.047664,-0.1676
4.6109,0.051041,-0.047444,-0.1676
4.6146,0.051153,-0.047222,-0.17589
4.6183,0.051265,-0.046999,-0.17589
4.6221,0.051377,-0.046774,-0.18565
4.6258,0.05149,-0.046549,-0.18565
4.6295,0.051604,-0.046323,-0.19759
4.6332,0.051718,-0.046096,-0.19759
4.6369,0.051833,-0.045867,-0.21193
4.6407,0.051948,-0.045638,-0.21193
4.6444,0.052064,-0.045408,-0.22891
4.6481,0.052181,-0.045176,-0.22891
4.6518,0.052298,-0.044944,-0.24763
4.6554,0.052416,-0.04471,-0.24763
4.6591,0.052534,-0.044476,-0.26758
4.6628,0.052652,-0.04424,-0.26758
4.6665,0.052772,-0.044004,-0.28789
4.6701,0.052892,-0.043766,-0.28789
4.6738,0.053012,-0.043528,-0.30582
4.6774,0.053133,-0.043288,-0.30582
4.6811,0.053254,-0.043047,-0.32638
4.6847,0.053376,-0.042805,-0.32638
4.6883,0.053498,-0.042562,-0.3485
4.692,0.053622,-0.042319,-0.3485
4.6955,0.053745,-0.042074,-0.36203
4.6991,0.053868,-0.041828,-0.36203
4.7027,0.053994,-0.041581,-0.37215
4.7062,0.054118,-0.041334,-0.37215
4.7098,0.054242,-0.041084,-0.3764
4.7133,0.054369,-0.040835,-0.3764
4.7169,0.054496,-0.040584,-0.36864
4.7204,0.054621,-0.040332,-0.36864
4.7239,0.054751,-0.040079,-0.34888
4.7274,0.054878,-0.039825,-0.34888
4.7308,0.055005,-0.039569,-0.33781
4.7344,0.055137,-0.039314,-0.33781
4.7378,0.055266,-0.039056,-0.3266
4.7412,0.055394,-0.038798,-0.3266
4.7447,0.055529,-0.038539,-0.32739
4.7481,0.055659,-0.038279,-0.32739
4.7516,0.05579,-0.038018,-0.34018
4.755,0.055926,-0.037756,-0.34018
4.7584,0.056058,-0.037492,-0.36497
4.7618,0.056191,-0.037228,-0.36497
4.7653,0.056329,-0.036963,-0.40176
4.7686,0.056464,-0.036697,-0.40176
4.772,0.056599,-0.036429,-0.45056
4.7754,0.056739,-0.036161,-0.45056
4.7787,0.056875,-0.035892,-0.51135
4.782,0.057012,-0.035621,-0.51135
4.7854,0.057153,-0.03535,-0.58414
4.7886,0.057291,-0.035078,-0.58414
4.7919,0.05743,-0.034804,-0.66893
4.7952,0.057572,-0.03453,-0.66893
4.7984,0.057712,-0.034254,-0.76572
4.8016,0.057852,-0.033978,-0.76572
4.8048,0.057994,-0.0337,-0.8694
4.8079,0.058135,-0.033422,-0.8694
4.811,0.058276,-0.033142,-0.98333
4.8141,0.058419,-0.032862,-0.98333
4.8171,0.05856,-0.03258,-1.0853
4.8201,0.058702,-0.032298,-1.0853
4.8231,0.058843,-0.032014,-1.1752
4.826,0.058985,-0.03173,-1.1752
4.8289,0.059127,-0.031444,-1.2531
4.8317,0.059268,-0.031157,-1.2531
4.8345,0.059409,-0.03087,-1.319
4.8372,0.059551,-0.030581,-1.319
4.8399,0.059692,-0.030291,-1.373
4.8425,0.059833,-0.03,-1.373
4.8451,0.059974,-0.029709,-1.4149
4.8476,0.060115,-0.029416,-1.4149
4.8501,0.060256,-0.029122,-1.4448
4.8525,0.060397,-0.028827,-1.4448
4.8549,0.060538,-0.028532,-1.4627
4.8573,0.060679,-0.028235,-1.4627
4.8596,0.06082,-0.027937,-1.4687
4.8619,0.060961,-0.027638,-1.4687
4.8641,0.061103,-0.027338,-1.4866
4.8663,0.061245,-0.027038,-1.4866
4.8685,0.061387,-0.026736,-1.5165
4.8706,0.06153,-0.026433,-1.5165
4.8727,0.061673,-0.026129,-1.5585
4.8748,0.061816,-0.025824,-1.5585
4.8769,0.06196,-0.025518,-1.6124
4.8789,0.062104,-0.025211,-1.6124
4.8809,0.062249,-0.024903,-1.6783
4.8828,0.062395,-0.024595,-1.6783
4.8848,0.06254,-0.024285,-1.7562
4.8867,0.062687,-0.023974,-1.7562
4.8885,0.062833,-0.023662,-1.8462
4.8904,0.06298,-0.023349,-1.8462
4.8922,0.063128,-0.023035,-1.9481
4.8939,0.063276,-0.02272,-1.9481
4.8957,0.063424,-0.022405,-2.0414
4.8974,0.063572,-0.022088,-2.0414
4.899,0.06372,-0.02177,-2.1227
4.9006,0.063869,-0.021451,-2.1227
4.9022,0.064018,-0.021131,-2.192
4.9037,0.064166,-0.02081,-2.192
4.9051,0.064315,-0.020488,-2.2492
4.9065,0.064464,-0.020166,-2.2492
4.9079,0.064613,-0.019842,-2.2945
4.9092,0.064761,-0.019517,-2.2945
4.9104,0.06491,-0.019191,-2.3278
4.9116,0.065058,-0.018864,-2.3278
4.9128,0.065207,-0.018536,-2.3491
4.9138,0.065355,-0.018207,-2.3491
4.9149,0.065503,-0.017878,-2.3584
4.9158,0.065652,-0.017547,-2.3584
4.9167,0.0658,-0.017215,-2.3557
4.9176,0.065948,-0.016882,-2.3557
4.9184,0.066097,-0.016548,-2.3485
4.9191,0.066245,-0.016213,-2.3485
4.9198,0.066394,-0.015878,-2.3534
4.9205,0.066543,-0.015541,-2.3534
4.9211,0.066692,-0.015203,-2.3703
4.9216,0.066842,-0.014864,-2.3703
4.9221,0.066991,-0.014525,-2.3991
4.9226,0.067141,-0.014184,-2.3991
4.923,0.067292,-0.013842,-2.44
4.9233,0.067443,-0.013499,-2.44
4.9237,0.067594,-0.013156,-2.4928
4.924,0.067745,-0.012811,-2.4928
4.9242,0.067897,-0.012465,-2.5577
4.9244,0.06805,-0.012119,-2.5577
4.9245,0.068202,-0.011771,-2.6345
4.9246,0.068355,-0.011423,-2.6345
4.9247,0.068509,-0.011073,-2.7234
4.9247,0.068662,-0.010722,-2.7234
4.9247,0.068816,-0.010371,-2.8168
4.9246,0.06897,-0.010018,-2.8168
4.9244,0.069124,-0.0096649,-2.8982
4.9242,0.069278,-0.0093105,-2.8982
4.924,0.069432,-0.008955,-2.9676
4.9237,0.069587,-0.0085986,-2.9676
4.9233,0.069741,-0.0082411,-3.025
4.9228,0.069895,-0.0078828,-3.025
4.9223,0.070049,-0.0075234,-3.0704
4.9217,0.070202,-0.007163,-3.0704
4.9211,0.070356,-0.0068017,-3.1038
4.9204,0.070509,-0.0064394,-3.1038
4.9196,0.070663,-0.0060761,-3.1252
4.9187,0.070816,-0.0057119,-3.1252
4.9178,0.070969,-0.0053467,-3.1346
4.9168,0.071121,-0.0049805,-3.1346
4.9157,0.071274,-0.0046133,-3.132
4.9146,0.071426,-0.0042452,-3.132
4.9133,0.071579,-0.0038761,-3.1214
4.9121,0.071731,-0.0035061,-3.1214
4.9107,0.071883,-0.003135,-3.1227
4.9093,0.072036,-0.0027631,-3.1227
4.9078,0.072188,-0.0023901,-3.1361
4.9063,0.072341,-0.0020162,-3.1361
4.9047,0.072494,-0.0016413,-3.1615
4.903,0.072646,-0.0012655,-3.1615
4.9013,0.072799,-0.00088874,-3.1988
4.8995,0.072953,-0.00051101,-3.1988
4.8976,0.073106,-0.00013232,-3.2482
4.8957,0.07326,0.00024733,-3.2482
4.8937,0.073414,0.00062793,-3.3095
4.8917,0.073568,0.0010095,-3.3095
4.8896,0.073723,0.001392,-3.3829
4.8875,0.073877,0.0017754,-3.3829
4.8853,0.074032,0.0021598,-3.4682
4.883,0.074187,0.0025452,-3.4682
4.8806,0.074342,0.0029315,-3.5656
4.8782,0.074497,0.0033188,-3.5656
4.8758,0.074652,0.003707,-3.6583
4.8732,0.074807,0.0040961,-3.6583
4.8706,0.074961,0.0044863,-3.739
4.8679,0.075116,0.0048773,-3.739
4.8651,0.075271,0.0052693,-3.8078
4.8623,0.075425,0.0056623,-3.8078
4.8593,0.075579,0.0060562,-3.8645
4.8563,0.075732,0.006451,-3.8645
4.8532,0.075885,0.0068468,-3.9092
4.85,0.076038,0.0072436,-3.9092
4.8467,0.076191,0.0076413,-3.9419
4.8434,0.076343,0.0080399,-3.9419
4.8399,0.076494,0.0084395,-3.9626
4.8364,0.076645,0.00884,-3.9626
4.8327,0.076796,0.0092415,-3.9714
4.829,0.076946,0.0096439,-3.9714
4.8252,0.077096,0.010047,-3.9681
4.8213,0.077246,0.010452,-3.9681
4.8173,0.077396,0.010857,-3.9625
4.8133,0.077545,0.011263,-3.9625
4.8091,0.077694,0.01167,-3.969
4.8049,0.077842,0.012078,-3.969
4.8005,0.077991,0.012487,-3.9875
4.7961,0.078139,0.012897,-3.9875
4.7917,0.078288,0.013308,-4.018
4.7871,0.078436,0.01372,-4.018
4.7824,0.078584,0.014132,-4.0604
4.7777,0.078732,0.014546,-4.0604
4.7729,0.078881,0.014961,-4.1149
4.7681,0.079029,0.015376,-4.1149
4.7631,0.079177,0.015792,-4.1814
4.7581,0.079325,0.01621,-4.1814
4.753,0.079473,0.016628,-4.2598
4.7478,0.079621,0.017047,-4.2598
4.7425,0.079769,0.017467,-4.3503
4.7371,0.079917,0.017888,-4.3503
4.7317,0.080065,0.01831,-4.4483
4.7262,0.080212,0.018733,-4.4483
4.7206,0.080359,0.019157,-4.537
4.7149,0.080506,0.019582,-4.537
4.7091,0.080652,0.020007,-4.6137
4.7032,0.080798,0.020434,-4.6137
4.6972,0.080944,0.020861,-4.6784
4.6912,0.081089,0.02129,-4.6784
4.685,0.081233,0.021719,-4.7311
4.6787,0.081377,0.022149,-4.7311
4.6723,0.08152,0.022581,-4.7719
4.6658,0.081662,0.023013,-4.7719
4.6593,0.081804,0.023446,-4.8006
4.6526,0.081945,0.02388,-4.8006
4.6458,0.082086,0.024315,-4.8173
4.6389,0.082226,0.02475,-4.8173
4.6318,0.082365,0.025187,-4.822
4.6247,0.082503,0.025625,-4.822
4.6175,0.082641,0.026063,-4.8147
4.6102,0.082778,0.026502,-4.8147
4.6027,0.082915,0.026943,-4.8033
4.5952,0.083051,0.027384,-4.8033
4.5876,0.083187,0.027826,-4.8028
4.5798,0.083322,0.028269,-4.8028
4.572,0.083457,0.028713,-4.8144
4.564,0.083592,0.029158,-4.8144
4.556,0.083726,0.029604,-4.8379
4.5479,0.08386,0.03005,-4.8379
4.5397,0.083993,0.030498,-4.8734
4.5313,0.084126,0.030946,-4.8734
4.5229,0.08426,0.031396,-4.9209
4.5144,0.084392,0.031846,-4.9209
4.5058,0.084525,0.032297,-4.9804
4.4971,0.084657,0.032749,-4.9804
4.4883,0.084789,0.033202,-5.052
4.4795,0.084921,0.033656,-5.052
4.4705,0.085052,0.034111,-5.1355
4.4614,0.085183,0.034566,-5.1355
4.4522,0.085314,0.035023,-5.2293
4.443,0.085444,0.03548,-5.2293
4.4336,0.085573,0.035938,-5.3188
4.4241,0.085702,0.036398,-5.3188
4.4145,0.085831,0.036858,-5.3963
4.4048,0.085958,0.037319,-5.3963
4.395,0.086085,0.037781,-5.4619
4.3851,0.086211,0.038243,-5.4619
4.375,0.086337,0.038707,-5.5154
4.3649,0.086461,0.039171,-5.5154
4.3546,0.086585,0.039637,-5.5569
4.3442,0.086707,0.040103,-5.5569
4.3337,0.086829,0.04057,-5.5864
4.3231,0.08695,0.041038,-5.5864
4.3123,0.08707,0.041507,-5.6039
4.3014,0.087188,0.041977,-5.6039
4.2904,0.087306,0.042448,-5.6094
4.2793,0.087423,0.042919,-5.6094
4.2681,0.087539,0.043392,-5.6029
4.2567,0.087654,0.043865,-5.6029
4.2452,0.087768,0.044339,-5.5872
4.2336,0.087881,0.044814,-5.5872
4.2218,0.087993,0.04529,-5.5761
